date,streamflow_cfs
2006-03-11,0.353146654233157
2006-03-12,0.353146654233157
2006-03-13,0.353146654233157
2006-03-14,0.353146654233157
2006-03-15,0.353146654233157
2006-03-16,0.353146654233157
2006-03-17,0.353146654233157
2006-03-18,0.353146654233157
2006-03-19,0.353146654233157
2006-03-20,0.500291093496972
2006-03-21,1.51558769152795
2006-03-22,0.809294415950985
2006-03-23,0.706293308466314
2006-03-24,0.57386331312888
2006-03-25,0.353146654233157
2006-03-26,0.353146654233157
2006-03-27,0.353146654233157
2006-03-28,0.353146654233157
2006-03-29,0.353146654233157
2006-03-30,0.353146654233157
2006-03-31,0.353146654233157
2006-04-01,0.353146654233157
2006-04-02,0.353146654233157
2006-04-03,0.353146654233157
2006-04-04,0.353146654233157
2006-04-05,0.353146654233157
2006-04-06,0.353146654233157
2006-04-07,0.353146654233157
2006-04-08,0.353146654233157
2006-04-09,0.353146654233157
2006-04-10,0.353146654233157
2006-04-11,0.353146654233157
2006-04-12,0.353146654233157
2006-04-13,0.353146654233157
2006-04-14,0.353146654233157
2006-04-15,0.353146654233157
2006-04-16,0.353146654233157
2006-04-17,0.353146654233157
2006-04-18,0.353146654233157
2006-04-19,0.353146654233157
2006-04-20,0.353146654233157
2006-04-21,0.706293311207093
2006-04-22,2.61917097504345
2006-04-23,0.9564388552148
2006-04-24,0.485576649570591
2006-04-25,0.353146654233157
2006-04-26,0.353146654233157
2006-04-27,0.353146654233157
2006-04-28,0.353146654233157
2006-04-29,0.353146654233157
2006-04-30,1.11829773018266
2006-05-01,1.76573324923955
2006-05-02,0.897581079509274
2006-05-03,0.544434425276117
2006-05-04,0.353146654233157
2006-05-05,0.353146654233157
2006-05-06,0.353146654233157
2006-05-07,0.353146654233157
2006-05-08,0.353146654233157
2006-05-09,0.353146654233157
2006-05-10,0.353146654233157
2006-05-11,0.353146654233157
2006-05-12,0.353146654233157
2006-05-13,0.353146654233157
2006-05-14,0.353146654233157
2006-05-15,0.353146654233157
2006-05-16,0.353146654233157
2006-05-17,0.353146654233157
2006-05-18,0.353146654233157
2006-05-19,0.353146654233157
2006-05-20,0.353146654233157
2006-05-21,0.353146654233157
2006-05-22,0.353146654233157
2006-05-23,0.353146654233157
2006-05-24,0.353146654233157
2006-05-25,0.353146654233157
2006-05-26,0.353146654233157
2006-05-27,0.353146654233157
2006-05-28,1.8540199566503
2006-05-29,1.58915993034531
2006-05-30,0.57386331312888
2006-05-31,0.353146654233157
2006-06-01,0.294288878527631
2006-06-02,0
2006-06-03,0
2006-06-04,0
2006-06-05,0
2006-06-06,0
2006-06-07,0
2006-06-08,0
2006-06-09,0
2006-06-10,0
2006-06-11,0
2006-06-12,0
2006-06-13,0
2006-06-14,0
2006-06-15,0
2006-06-16,0
2006-06-17,0
2006-06-18,0
2006-06-19,0
2006-06-20,0
2006-06-21,0
2006-06-22,0
2006-06-23,0
2006-06-24,0
2006-06-25,0
2006-06-26,0
2006-06-27,0
2006-06-28,0
2006-06-29,0
2006-06-30,0
2006-07-01,0
2006-07-02,0
2006-07-03,2.56031323222727
2006-07-04,1.05943995447713
2006-07-05,0.367861098159539
2006-07-06,0.206002214969342
2006-07-07,0
2006-07-08,0
2006-07-09,0
2006-07-10,0
2006-07-11,0
2006-07-12,0
2006-07-13,0
2006-07-14,0
2006-07-15,0
2006-07-16,0
2006-07-17,0
2006-07-18,0
2006-07-19,0
2006-07-20,0
2006-07-21,0
2006-07-22,0
2006-07-23,0
2006-07-24,0
2006-07-25,0
2006-07-26,0
2006-07-27,0
2006-07-28,0
2006-07-29,0
2006-07-30,0
2006-07-31,0
2006-08-01,0
2006-08-02,0
2006-08-03,0
2006-08-04,0
2006-08-05,0
2006-08-06,0
2006-08-07,0
2006-08-08,0
2006-08-09,0
2006-08-10,0
2006-08-11,0
2006-08-12,0
2006-08-13,0
2006-08-14,0
2006-08-15,0
2006-08-16,0
2006-08-17,0
2006-08-18,0
2006-08-19,0
2006-08-20,0
2006-08-21,0
2006-08-22,0
2006-08-23,0
2006-08-24,0
2006-08-25,0
2006-08-26,0
2006-08-27,0
2006-08-28,0
2006-08-29,0
2006-08-30,0
2006-08-31,0
2006-09-01,0
2006-09-02,0
2006-09-03,0
2006-09-04,0
2006-09-05,0
2006-09-06,0
2006-09-07,0
2006-09-08,0
2006-09-09,0
2006-09-10,0
2006-09-11,0
2006-09-12,0.95643883328857
2006-09-13,1.00058218699394
2006-09-14,0.38257554208592
2006-09-15,0.176573327116578
2006-09-16,0
2006-09-17,2.6191709942289
2006-09-18,3.91404204604659
2006-09-19,0.794579972024603
2006-09-20,0.353146654233157
2006-09-21,0.353146654233157
2006-09-22,0.132429995337434
2006-09-23,0
2006-09-24,0
2006-09-25,0.264859990674868
2006-09-26,0.0882866635582892
2006-09-27,0
2006-09-28,0
2006-09-29,0
2006-09-30,0
2006-10-01,0
2006-10-02,0
2006-10-03,0
2006-10-04,0
2006-10-05,0
2006-10-06,0
2006-10-07,0
2006-10-08,0
2006-10-09,0
2006-10-10,0
2006-10-11,5.16476981267836
2006-10-12,1.23601328433449
2006-10-13,0.412004429938683
2006-10-14,0.220716658895723
2006-10-15,0
2006-10-16,0
2006-10-17,0
2006-10-18,0
2006-10-19,0
2006-10-20,0
2006-10-21,0
2006-10-22,0
2006-10-23,0
2006-10-24,0
2006-10-25,0
2006-10-26,0
2006-10-27,0
2006-10-28,0
2006-10-29,0
2006-10-30,0
2006-10-31,0
2006-11-01,0
2006-11-02,0
2006-11-03,0
2006-11-04,0
2006-11-05,0
2006-11-06,0
2006-11-07,0
2006-11-08,0
2006-11-09,0
2006-11-10,0
2006-11-11,0
2006-11-12,0
2006-11-13,0
2006-11-14,0
2006-11-15,0
2006-11-16,0
2006-11-17,0
2006-11-18,0
2006-11-19,0
2006-11-20,0
2006-11-21,0
2006-11-22,0
2006-11-23,0
2006-11-24,0
2006-11-25,0
2006-11-26,0
2006-11-27,0
2006-11-28,0
2006-11-29,0
2006-11-30,0
2006-12-01,0
2006-12-02,0
2006-12-03,0
2006-12-04,0
2006-12-05,0
2006-12-06,0
2006-12-07,0
2006-12-08,0
2006-12-09,0
2006-12-10,0
2006-12-11,0
2006-12-12,0
2006-12-13,0
2006-12-14,0
2006-12-15,0
2006-12-16,0
2006-12-17,0
2006-12-18,0
2006-12-19,0
2006-12-20,0
2006-12-21,0
2006-12-22,0
2006-12-23,0
2006-12-24,0
2006-12-25,0
2006-12-26,0
2006-12-27,0
2006-12-28,0
2006-12-29,0
2006-12-30,0
2006-12-31,0
2007-01-01,0
2007-01-02,0
2007-01-03,0
2007-01-04,0.132429995337434
2007-01-05,0.838723303803748
2007-01-06,0.441433317791446
2007-01-07,0.235431102822105
2007-01-08,0
2007-01-09,0
2007-01-10,0
2007-01-11,0
2007-01-12,0
2007-01-13,0
2007-01-14,0
2007-01-15,0
2007-01-16,0
2007-01-17,0
2007-01-18,0
2007-01-19,0
2007-01-20,0
2007-01-21,0
2007-01-22,0
2007-01-23,0
2007-01-24,0
2007-01-25,0
2007-01-26,0
2007-01-27,0
2007-01-28,0
2007-01-29,0
2007-01-30,0
2007-01-31,0
2007-02-01,0
2007-02-02,0
2007-02-03,0
2007-02-04,0
2007-02-05,0
2007-02-06,0
2007-02-07,0
2007-02-08,0
2007-02-09,0
2007-02-10,0
2007-02-11,0
2007-02-12,0
2007-02-13,0
2007-02-14,0
2007-02-15,0
2007-02-16,0
2007-02-17,0
2007-02-18,0
2007-02-19,0
2007-02-20,0
2007-02-21,0
2007-02-22,0
2007-02-23,0
2007-02-24,0
2007-02-25,0
2007-02-26,0
2007-02-27,0
2007-02-28,0
2007-03-01,0
2007-03-02,0
2007-03-03,0
2007-03-04,0
2007-03-05,0
2007-03-06,0
2007-03-07,0
2007-03-08,0
2007-03-09,0
2007-03-10,0
2007-03-11,0
2007-03-12,5.78277649869807
2007-03-13,3.6786109541876
2007-03-14,1.22129883766733
2007-03-15,0.618006644908025
2007-03-16,0.353146654233157
2007-03-17,0.338432210306775
2007-03-18,0
2007-03-19,0
2007-03-20,0.132429995337434
2007-03-21,0.353146654233157
2007-03-22,0.353146654233157
2007-03-23,0.353146654233157
2007-03-24,0.353146654233157
2007-03-25,0.353146654233157
2007-03-26,0.941724416769976
2007-03-27,32.8573529888651
2007-03-28,5.31191422179361
2007-03-29,2.29545326896019
2007-03-30,4.34076096650489
2007-03-31,605.867227564226
2007-04-01,255.163171993084
2007-04-02,121.350019359613
2007-04-03,59.4316387473179
2007-04-04,37.2275431940424
2007-04-05,25.8974213104315
2007-04-06,17.5837604728405
2007-04-07,14.8910171109776
2007-04-08,56.8418968355371
2007-04-09,34.6230866766293
2007-04-10,18.2311959288595
2007-04-11,12.0952728691147
2007-04-12,9.22595632265577
2007-04-13,7.97522856972789
2007-04-14,9.1229552672459
2007-04-15,8.519662970337
2007-04-16,6.84221636821106
2007-04-17,6.4007830010856
2007-04-18,6.10649433085716
2007-04-19,5.88577770211
2007-04-20,5.65034646773051
2007-04-21,5.34134297260743
2007-04-22,5.19419860460387
2007-04-23,4.94405329082158
2007-04-24,4.69390760429338
2007-04-25,4.92933868518925
2007-04-26,4.56147761169672
2007-04-27,4.23775985079788
2007-04-28,3.88461326234342
2007-04-29,3.88461326234342
2007-04-30,167.965379143595
2007-05-01,78.3985575028756
2007-05-02,89.6109631992148
2007-05-03,66.8035761822272
2007-05-04,37.6836909694642
2007-05-05,26.6625724713452
2007-05-06,19.040490424293
2007-05-07,14.9645892620901
2007-05-08,31.606625499052
2007-05-09,22.4542413494349
2007-05-10,138.889636585639
2007-05-11,23.2046779924211
2007-05-12,11.4625517556133
2007-05-13,9.56438841510906
2007-05-14,8.90223863849875
2007-05-15,8.31366072795987
2007-05-16,17.1717560757912
2007-05-17,16.1123160034605
2007-05-18,7.48965191193497
2007-05-19,6.45964080968047
2007-05-20,6.03292217974472
2007-05-21,14.5231560703744
2007-05-22,19.7614980752769
2007-05-23,8.62266409152556
2007-05-24,5.32662871779479
2007-05-25,141.523523147514
2007-05-26,131.19398124731
2007-05-27,227.985594814772
2007-05-28,138.477631574655
2007-05-29,66.4651428838312
2007-05-30,39.8172850181184
2007-05-31,25.3529868659699
2007-06-01,18.4519126014591
2007-06-02,15.0675904490573
2007-06-03,12.5219917840915
2007-06-04,25.6619902514619
2007-06-05,16.2300316645027
2007-06-06,10.6679718438858
2007-06-07,7.96051413950541
2007-06-08,7.18064846066435
2007-06-09,6.56264197472149
2007-06-10,6.01820766181731
2007-06-11,5.53263085054077
2007-06-12,5.12062645349143
2007-06-13,4.70862205644209
2007-06-14,4.3407609390971
2007-06-15,4.13475876249866
2007-06-16,105.885137935123
2007-06-17,67.0095770213255
2007-06-18,7.37193638245014
2007-06-19,4.39961872576574
2007-06-20,4.28190317435469
2007-06-21,5.51791648609697
2007-06-22,4.70862205644209
2007-06-23,4.59090643925235
2007-06-24,4.35547538028271
2007-06-25,4.23775985079788
2007-06-26,4.23775985079788
2007-06-27,4.20833101227914
2007-06-28,10.0646795031245
2007-06-29,13.7874340330205
2007-06-30,4.85576649022435
2007-07-01,4.3260464979115
2007-07-02,4.73805096073953
2007-07-03,5.13534097141884
2007-07-04,7.32779309178268
2007-07-05,6.95993196347457
2007-07-06,5.34134297260743
2007-07-07,7.29836409978032
2007-07-08,11.8304129058476
2007-07-09,12.1247017295597
2007-07-10,6.91578856317596
2007-07-11,6.35663964463944
2007-07-12,6.12120876107964
2007-07-13,5.85634879781256
2007-07-14,5.50320194624333
2007-07-15,5.29719961616128
2007-07-16,4.88519541644802
2007-07-17,4.47319090976753
2007-07-18,4.23775985079788
2007-07-19,4.88519549318982
2007-07-20,4.2230454205754
2007-07-21,5460.0003728721
2007-07-22,2553.50048870353
2007-07-23,834.132399272078
2007-07-24,596.273419673099
2007-07-25,1038.8250412217
2007-07-26,481.132884955899
2007-07-27,388.991040810876
2007-07-28,197.688553517816
2007-07-29,447.216090666835
2007-07-30,345.289138846807
2007-07-31,179.251355609694
2007-08-01,102.95696404052
2007-08-02,63.5958270609378
2007-08-03,43.466467396902
2007-08-04,31.5036243997896
2007-08-05,24.2494034591194
2007-08-06,19.9527859751365
2007-08-07,16.7303227744444
2007-08-08,14.4790126700758
2007-08-09,12.6544219192086
2007-08-10,11.1976917923462
2007-08-11,9.99110733008581
2007-08-12,8.99052519790744
2007-08-13,8.10765857328766
2007-08-14,7.34250741237402
2007-08-15,6.6950719344288
2007-08-16,146.158568930712
2007-08-17,1697.03153874715
2007-08-18,795.992548423912
2007-08-19,332.987862551299
2007-08-20,172.850573200617
2007-08-21,97.1006155496744
2007-08-22,54.1050104461215
2007-08-23,35.1528065154585
2007-08-24,26.6772866384529
2007-08-25,21.4389447431816
2007-08-26,17.7309049943277
2007-08-27,15.3471648863993
2007-08-28,13.5814318125696
2007-08-29,12.1982740122295
2007-08-30,12.757422930766
2007-08-31,11.5655528110232
2007-09-01,25.1911281335226
2007-09-02,10.6974006824046
2007-09-03,8.51966305804192
2007-09-04,297.673199145196
2007-09-05,228.942029271036
2007-09-06,81.3120171865184
2007-09-07,65.44984667225
2007-09-08,42.760174219993
2007-09-09,30.1204665555971
2007-09-10,23.8373989743651
2007-09-11,20.217645982256
2007-09-12,18.3636257570094
2007-09-13,17.1276127412712
2007-09-14,14.891017242535
2007-09-15,13.5814317248647
2007-09-16,12.4778485372765
2007-09-17,11.5949817591731
2007-09-18,10.7856873514444
2007-09-19,10.0352508400156
2007-09-20,9.35838604117455
2007-09-21,8.75509424856895
2007-09-22,8.254802919365
2007-09-23,7.68093981179453
2007-09-24,7.25422069948171
2007-09-25,6.84221636821106
2007-09-26,6.45964080968047
2007-09-27,6.10649433085716
2007-09-28,5.78277653706897
2007-09-29,5.51791639839205
2007-09-30,5.28248518593879
2007-10-01,4.94405329082158
2007-10-02,4.7969087693344
2007-10-03,4.59090643925235
2007-10-04,4.37018982146831
2007-10-05,4.23775985079788
2007-10-06,4.00232879182824
2007-10-07,3.88461326234342
2007-10-08,3.75218319300496
2007-10-09,3.53146641077419
2007-10-10,3.53146641077419
2007-10-11,3.35489311654695
2007-10-12,3.17831982231972
2007-10-13,3.17831982231972
2007-10-14,3.17831982231972
2007-10-15,2.88403099860767
2007-10-16,2.82517323386526
2007-10-17,2.82517323386526
2007-10-18,2.82517323386526
2007-10-19,2.75160102793724
2007-10-20,2.47202664541079
2007-10-21,2.47202664541079
2007-10-22,54.3404406061157
2007-10-23,28.5165921265098
2007-10-24,5.35605756727665
2007-10-25,2.91345988097887
2007-10-26,2.47202664541079
2007-10-27,2.47202664541079
2007-10-28,2.47202664541079
2007-10-29,2.47202664541079
2007-10-30,2.47202664541079
2007-10-31,2.47202664541079
2007-11-01,2.47202664541079
2007-11-02,2.47202664541079
2007-11-03,2.47202664541079
2007-11-04,2.47202664541079
2007-11-05,2.47202664541079
2007-11-06,2.47202664541079
2007-11-07,2.47202664541079
2007-11-08,2.47202664541079
2007-11-09,2.47202664541079
2007-11-10,2.47202664541079
2007-11-11,2.17773771206758
2007-11-12,2.11887992539894
2007-11-13,2.11887992539894
2007-11-14,2.11887992539894
2007-11-15,2.11887992539894
2007-11-16,2.11887992539894
2007-11-17,2.11887992539894
2007-11-18,2.11887992539894
2007-11-19,2.11887992539894
2007-11-20,2.11887992539894
2007-11-21,2.11887992539894
2007-11-22,2.11887992539894
2007-11-23,2.11887992539894
2007-11-24,2.11887992539894
2007-11-25,2.11887992539894
2007-11-26,2.11887992539894
2007-11-27,2.11887992539894
2007-11-28,2.11887992539894
2007-11-29,2.11887992539894
2007-11-30,2.11887992539894
2007-12-01,2.11887992539894
2007-12-02,2.11887992539894
2007-12-03,2.11887992539894
2007-12-04,2.11887992539894
2007-12-05,2.11887992539894
2007-12-06,2.11887992539894
2007-12-07,2.11887992539894
2007-12-08,2.11887992539894
2007-12-09,2.01587879872882
2007-12-10,1.76573320538709
2007-12-11,1.76573320538709
2007-12-12,1.76573320538709
2007-12-13,1.76573320538709
2007-12-14,1.76573320538709
2007-12-15,1.76573320538709
2007-12-16,1.76573320538709
2007-12-17,1.76573320538709
2007-12-18,1.76573320538709
2007-12-19,1.76573320538709
2007-12-20,1.76573320538709
2007-12-21,1.76573320538709
2007-12-22,1.76573320538709
2007-12-23,1.76573320538709
2007-12-24,1.76573320538709
2007-12-25,1.76573320538709
2007-12-26,1.76573320538709
2007-12-27,1.76573320538709
2007-12-28,1.76573320538709
2007-12-29,1.76573320538709
2007-12-30,1.76573320538709
2007-12-31,1.76573320538709
2008-01-01,1.76573320538709
2008-01-02,1.76573320538709
2008-01-03,1.76573320538709
2008-01-04,1.76573320538709
2008-01-05,1.76573320538709
2008-01-06,1.76573320538709
2008-01-07,1.76573320538709
2008-01-08,1.76573320538709
2008-01-09,1.76573320538709
2008-01-10,1.76573320538709
2008-01-11,1.76573320538709
2008-01-12,1.76573320538709
2008-01-13,1.76573320538709
2008-01-14,1.76573320538709
2008-01-15,1.76573320538709
2008-01-16,1.76573320538709
2008-01-17,1.76573320538709
2008-01-18,1.76573320538709
2008-01-19,1.76573320538709
2008-01-20,1.76573320538709
2008-01-21,1.76573320538709
2008-01-22,1.76573320538709
2008-01-23,1.76573320538709
2008-01-24,1.76573320538709
2008-01-25,1.76573320538709
2008-01-26,1.76573320538709
2008-01-27,1.76573320538709
2008-01-28,1.76573320538709
2008-01-29,1.76573320538709
2008-01-30,1.76573320538709
2008-01-31,1.76573320538709
2008-02-01,1.76573320538709
2008-02-02,1.76573320538709
2008-02-03,1.76573320538709
2008-02-04,1.76573320538709
2008-02-05,1.76573320538709
2008-02-06,1.76573320538709
2008-02-07,1.44201549930383
2008-02-08,1.41258661693263
2008-02-09,1.41258661693263
2008-02-10,1.41258661693263
2008-02-11,1.41258661693263
2008-02-12,1.41258661693263
2008-02-13,1.41258661693263
2008-02-14,1.41258661693263
2008-02-15,1.41258661693263
2008-02-16,1.41258661693263
2008-02-17,1.41258661693263
2008-02-18,1.41258661693263
2008-02-19,1.41258661693263
2008-02-20,1.41258661693263
2008-02-21,1.41258661693263
2008-02-22,1.41258661693263
2008-02-23,1.41258661693263
2008-02-24,1.41258661693263
2008-02-25,1.41258661693263
2008-02-26,1.41258661693263
2008-02-27,1.41258661693263
2008-02-28,1.41258661693263
2008-02-29,1.41258661693263
2008-03-01,1.41258661693263
2008-03-02,1.41258661693263
2008-03-03,1.41258661693263
2008-03-04,1.41258661693263
2008-03-05,1.41258661693263
2008-03-06,1.41258661693263
2008-03-07,1.41258661693263
2008-03-08,1.41258661693263
2008-03-09,1.41258661693263
2008-03-10,1.45672994048944
2008-03-11,2.44259770274245
2008-03-12,1.66273213353255
2008-03-13,1.41258661693263
2008-03-14,1.41258661693263
2008-03-15,1.41258661693263
2008-03-16,1.41258661693263
2008-03-17,1.41258661693263
2008-03-18,1.41258661693263
2008-03-19,1.41258661693263
2008-03-20,1.41258661693263
2008-03-21,1.41258661693263
2008-03-22,1.41258661693263
2008-03-23,1.41258661693263
2008-03-24,1.41258661693263
2008-03-25,1.41258661693263
2008-03-26,1.41258661693263
2008-03-27,1.41258661693263
2008-03-28,1.41258661693263
2008-03-29,1.41258661693263
2008-03-30,1.41258661693263
2008-03-31,1.41258661693263
2008-04-01,1.41258661693263
2008-04-02,1.41258661693263
2008-04-03,1.41258661693263
2008-04-04,1.41258661693263
2008-04-05,1.41258661693263
2008-04-06,1.41258661693263
2008-04-07,1.1918699580369
2008-04-08,1.05943996269947
2008-04-09,1.05943996269947
2008-04-10,1.05943996269947
2008-04-11,1.05943996269947
2008-04-12,1.05943996269947
2008-04-13,1.05943996269947
2008-04-14,1.05943996269947
2008-04-15,1.05943996269947
2008-04-16,1.05943996269947
2008-04-17,1.05943996269947
2008-04-18,1.10358329447862
2008-04-19,1.55973102878866
2008-04-20,1.05943996269947
2008-04-21,1.05943996269947
2008-04-22,0.721007752392696
2008-04-23,0.706293308466314
2008-04-24,0.706293308466314
2008-04-25,0.706293308466314
2008-04-26,0.706293308466314
2008-04-27,0.706293308466314
2008-04-28,0.706293308466314
2008-04-29,0.706293308466314
2008-04-30,0.706293308466314
2008-05-01,0.706293308466314
2008-05-02,0.706293308466314
2008-05-03,0.706293308466314
2008-05-04,0.706293308466314
2008-05-05,0.706293308466314
2008-05-06,0.706293308466314
2008-05-07,0.706293308466314
2008-05-08,0.706293308466314
2008-05-09,0.500291093496972
2008-05-10,0.353146654233157
2008-05-11,0.353146654233157
2008-05-12,0.353146654233157
2008-05-13,0.353146654233157
2008-05-14,3.69332543100332
2008-05-15,7.40136524289512
2008-05-16,2.00116436302477
2008-05-17,0.941724411288419
2008-05-18,0.691578864539932
2008-05-19,0.353146654233157
2008-05-20,0.353146654233157
2008-05-21,0.353146654233157
2008-05-22,0.353146654233157
2008-05-23,0.353146654233157
2008-05-24,0.353146654233157
2008-05-25,0.353146654233157
2008-05-26,0.353146654233157
2008-05-27,0.353146654233157
2008-05-28,0.353146654233157
2008-05-29,0.353146654233157
2008-05-30,0.353146654233157
2008-05-31,0.353146654233157
2008-06-01,0.353146654233157
2008-06-02,0.353146654233157
2008-06-03,0.353146654233157
2008-06-04,0.353146654233157
2008-06-05,0.353146654233157
2008-06-06,0.353146654233157
2008-06-07,0.353146654233157
2008-06-08,0.353146654233157
2008-06-09,0.353146654233157
2008-06-10,0.353146654233157
2008-06-11,0.353146654233157
2008-06-12,0.353146654233157
2008-06-13,0.353146654233157
2008-06-14,0.353146654233157
2008-06-15,0.353146654233157
2008-06-16,0.353146654233157
2008-06-17,0.353146654233157
2008-06-18,0.353146654233157
2008-06-19,0.353146654233157
2008-06-20,0.353146654233157
2008-06-21,0.353146654233157
2008-06-22,0.353146654233157
2008-06-23,0.353146654233157
2008-06-24,0.353146654233157
2008-06-25,0.353146654233157
2008-06-26,0.353146654233157
2008-06-27,0.353146654233157
2008-06-28,0.353146654233157
2008-06-29,0.353146654233157
2008-06-30,0.353146654233157
2008-07-01,0.353146654233157
2008-07-02,0.353146654233157
2008-07-03,0.353146654233157
2008-07-04,0.353146654233157
2008-07-05,0.353146654233157
2008-07-06,0.353146654233157
2008-07-07,0.353146654233157
2008-07-08,0.353146654233157
2008-07-09,0.588577757055262
2008-07-10,0.353146654233157
2008-07-11,0.353146654233157
2008-07-12,0.353146654233157
2008-07-13,0.353146654233157
2008-07-14,0.353146654233157
2008-07-15,0.353146654233157
2008-07-16,0.353146654233157
2008-07-17,0.353146654233157
2008-07-18,0.353146654233157
2008-07-19,0.353146654233157
2008-07-20,0.353146654233157
2008-07-21,0.353146654233157
2008-07-22,0.353146654233157
2008-07-23,0.353146654233157
2008-07-24,0.353146654233157
2008-07-25,0.353146654233157
2008-07-26,0.353146654233157
2008-07-27,0.353146654233157
2008-07-28,0.353146654233157
2008-07-29,0.353146654233157
2008-07-30,0.353146654233157
2008-07-31,0.353146654233157
2008-08-01,0.353146654233157
2008-08-02,0.353146654233157
2008-08-03,0.353146654233157
2008-08-04,0.353146654233157
2008-08-05,0.353146654233157
2008-08-06,0.353146654233157
2008-08-07,0.353146654233157
2008-08-08,0.353146654233157
2008-08-09,0.353146654233157
2008-08-10,0.353146654233157
2008-08-11,0.353146654233157
2008-08-12,0.353146654233157
2008-08-13,0.353146654233157
2008-08-14,0.353146654233157
2008-08-15,0.353146654233157
2008-08-16,0.353146654233157
2008-08-17,0.353146654233157
2008-08-18,0.353146654233157
2008-08-19,0.353146654233157
2008-08-20,0.353146654233157
2008-08-21,0.353146654233157
2008-08-22,0.353146654233157
2008-08-23,0.353146654233157
2008-08-24,0.353146654233157
2008-08-25,0.353146654233157
2008-08-26,0.353146654233157
2008-08-27,0.353146654233157
2008-08-28,0.353146654233157
2008-08-29,0.353146654233157
2008-08-30,0.353146654233157
2008-08-31,0.353146654233157
2008-09-01,0.353146654233157
2008-09-02,0.353146654233157
2008-09-03,0.353146654233157
2008-09-04,0.353146654233157
2008-09-05,0.353146654233157
2008-09-06,0.353146654233157
2008-09-07,0.353146654233157
2008-09-08,0.353146654233157
2008-09-09,0.353146654233157
2008-09-10,0.353146654233157
2008-09-11,0.353146654233157
2008-09-12,0.353146654233157
2008-09-13,0.353146654233157
2008-09-14,0.353146654233157
2008-09-15,0.353146654233157
2008-09-16,0.353146654233157
2008-09-17,0.353146654233157
2008-09-18,0.353146654233157
2008-09-19,0.353146654233157
2008-09-20,0.353146654233157
2008-09-21,0.353146654233157
2008-09-22,0.353146654233157
2008-09-23,0.353146654233157
2008-09-24,0.353146654233157
2008-09-25,0.353146654233157
2008-09-26,0.353146654233157
2008-09-27,0.353146654233157
2008-09-28,0.353146654233157
2008-09-29,0.353146654233157
2008-09-30,0.353146654233157
2008-10-01,0.353146654233157
2008-10-02,0.353146654233157
2008-10-03,0.353146654233157
2008-10-04,0.353146654233157
2008-10-05,0.353146654233157
2008-10-06,0.353146654233157
2008-10-07,0.353146654233157
2008-10-08,0.353146654233157
2008-10-09,0.353146654233157
2008-10-10,0.353146654233157
2008-10-11,0.353146654233157
2008-10-12,0.353146654233157
2008-10-13,0.353146654233157
2008-10-14,0.353146654233157
2008-10-15,0.353146654233157
2008-10-16,0.353146654233157
2008-10-17,0.353146654233157
2008-10-18,0.353146654233157
2008-10-19,0.353146654233157
2008-10-20,0.353146654233157
2008-10-21,0.353146654233157
2008-10-22,0.353146654233157
2008-10-23,0.353146654233157
2008-10-24,0.353146654233157
2008-10-25,0.353146654233157
2008-10-26,0.353146654233157
2008-10-27,0.353146654233157
2008-10-28,0.353146654233157
2008-10-29,0.353146654233157
2008-10-30,0.353146654233157
2008-10-31,0.353146654233157
2008-11-01,0.353146654233157
2008-11-02,0.353146654233157
2008-11-03,0.353146654233157
2008-11-04,0.353146654233157
2008-11-05,0.353146654233157
2008-11-06,0.353146654233157
2008-11-07,0.353146654233157
2008-11-08,0.353146654233157
2008-11-09,0.353146654233157
2008-11-10,0.353146654233157
2008-11-11,0.353146654233157
2008-11-12,0.353146654233157
2008-11-13,0.353146654233157
2008-11-14,0.353146654233157
2008-11-15,0.353146654233157
2008-11-16,0.353146654233157
2008-11-17,0.353146654233157
2008-11-18,0.353146654233157
2008-11-19,0.353146654233157
2008-11-20,0.353146654233157
2008-11-21,0.353146654233157
2008-11-22,0.353146654233157
2008-11-23,0.353146654233157
2008-11-24,0.353146654233157
2008-11-25,0.353146654233157
2008-11-26,0.353146654233157
2008-11-27,0.353146654233157
2008-11-28,0.353146654233157
2008-11-29,0.353146654233157
2008-11-30,0.353146654233157
2008-12-01,0.353146654233157
2008-12-02,0.353146654233157
2008-12-03,0.353146654233157
2008-12-04,0.353146654233157
2008-12-05,0.353146654233157
2008-12-06,0.353146654233157
2008-12-07,0.353146654233157
2008-12-08,0.353146654233157
2008-12-09,0.353146654233157
2008-12-10,0.353146654233157
2008-12-11,0.353146654233157
2008-12-12,0.353146654233157
2008-12-13,0.353146654233157
2008-12-14,0.353146654233157
2008-12-15,0.353146654233157
2008-12-16,0.353146654233157
2008-12-17,0.353146654233157
2008-12-18,0.353146654233157
2008-12-19,0.353146654233157
2008-12-20,0.353146654233157
2008-12-21,0.353146654233157
2008-12-22,0.353146654233157
2008-12-23,0.353146654233157
2008-12-24,0.353146654233157
2008-12-25,0.353146654233157
2008-12-26,0.353146654233157
2008-12-27,0.353146654233157
2008-12-28,0.353146654233157
2008-12-29,0.353146654233157
2008-12-30,0.353146654233157
2008-12-31,0.353146654233157
2009-01-01,0.353146654233157
2009-01-02,0.353146654233157
2009-01-03,0.353146654233157
2009-01-04,0.353146654233157
2009-01-05,0.353146654233157
2009-01-06,0.353146654233157
2009-01-07,0.353146654233157
2009-01-08,0.353146654233157
2009-01-09,0.353146654233157
2009-01-10,0.353146654233157
2009-01-11,0.353146654233157
2009-01-12,0.353146654233157
